time,w,rho
2010-09-29 22:19:49+00:00,444.0,2.7699999809265137
2010-09-29 22:24:52+00:00,446.0,2.7699999809265137
2010-09-29 22:29:54+00:00,446.0,2.690000057220459
2010-09-29 22:34:55+00:00,445.0,2.369999885559082
2010-09-29 22:39:59+00:00,440.0,2.299999952316284
2010-09-29 22:45:00+00:00,437.0,2.259999990463257
2010-09-29 22:50:02+00:00,437.0,2.2100000381469727
2010-09-29 22:55:06+00:00,437.0,2.200000047683716
2010-09-29 23:00:07+00:00,440.0,2.25
2010-09-29 23:05:09+00:00,439.0,2.25
2010-09-29 23:10:11+00:00,442.0,2.2300000190734863
2010-09-29 23:15:14+00:00,440.0,2.200000047683716
2010-09-29 23:20:16+00:00,443.0,2.140000104904175
2010-09-29 23:25:19+00:00,443.0,2.140000104904175
2010-09-29 23:30:19+00:00,432.0,2.4700000286102295
2010-09-29 23:35:22+00:00,425.0,2.7100000381469727
2010-09-29 23:40:24+00:00,426.0,2.809999942779541
2010-09-29 23:45:26+00:00,429.0,2.8299999237060547
2010-09-29 23:50:29+00:00,431.0,2.859999895095825
2010-09-29 23:55:33+00:00,431.0,2.7100000381469727
2010-09-30 00:00:03+00:00,431.0,2.5999999046325684
2010-09-30 00:05:06+00:00,434.0,2.4000000953674316
2010-09-30 00:10:08+00:00,432.0,2.440000057220459
2010-09-30 00:15:09+00:00,432.0,2.0799999237060547
2010-09-30 00:20:11+00:00,432.0,2.1500000953674316
2010-09-30 00:25:17+00:00,432.0,2.2200000286102295
2010-09-30 00:30:16+00:00,431.0,2.2699999809265137
2010-09-30 00:35:18+00:00,438.0,2.0799999237060547
2010-09-30 00:40:21+00:00,437.0,1.9600000381469727
2010-09-30 00:45:23+00:00,433.0,2.180000066757202
2010-09-30 00:50:25+00:00,439.0,2.069999933242798
2010-09-30 00:55:30+00:00,442.0,1.75
2010-09-30 01:00:30+00:00,447.0,1.5700000524520874
2010-09-30 01:05:31+00:00,451.0,1.4800000190734863
2010-09-30 01:10:33+00:00,445.0,1.5399999618530273
2010-09-30 01:15:36+00:00,431.0,1.8899999856948853
2010-09-30 01:20:38+00:00,431.0,1.9500000476837158
2010-09-30 01:25:40+00:00,429.0,1.9500000476837158
2010-09-30 01:30:44+00:00,446.0,1.5700000524520874
2010-09-30 01:35:45+00:00,448.0,1.5199999809265137
2010-09-30 01:40:47+00:00,450.0,1.4199999570846558
2010-09-30 01:45:50+00:00,450.0,1.4199999570846558
2010-09-30 01:50:52+00:00,448.0,1.3799999952316284
2010-09-30 01:55:53+00:00,443.0,1.3700000047683716
2010-09-30 02:00:57+00:00,452.0,1.2899999618530273
2010-09-30 02:05:58+00:00,450.0,1.2400000095367432
2010-09-30 02:11:00+00:00,450.0,1.2100000381469727
2010-09-30 02:16:02+00:00,448.0,1.2699999809265137
2010-09-30 02:21:05+00:00,451.0,1.190000057220459
2010-09-30 02:26:07+00:00,451.0,1.149999976158142
2010-09-30 02:31:11+00:00,450.0,1.149999976158142
2010-09-30 02:36:10+00:00,448.0,1.190000057220459
2010-09-30 02:41:14+00:00,444.0,1.3200000524520874
2010-09-30 02:46:15+00:00,448.0,1.2200000286102295
2010-09-30 02:51:17+00:00,434.0,1.4700000286102295
2010-09-30 02:56:20+00:00,427.0,1.899999976158142
2010-09-30 03:01:24+00:00,424.0,2.1700000762939453
2010-09-30 03:06:24+00:00,421.0,2.3399999141693115
2010-09-30 03:11:27+00:00,400.0,3.2100000381469727
2010-09-30 03:16:29+00:00,421.0,1.8300000429153442
2010-09-30 03:21:30+00:00,427.0,1.5099999904632568
2010-09-30 03:26:32+00:00,427.0,1.5099999904632568
2010-09-30 03:31:38+00:00,429.0,1.590000033378601
2010-09-30 03:36:38+00:00,430.0,1.5700000524520874
2010-09-30 03:41:39+00:00,429.0,1.7000000476837158
2010-09-30 03:46:42+00:00,430.0,1.7000000476837158
2010-09-30 03:51:44+00:00,431.0,1.6100000143051147
2010-09-30 03:56:46+00:00,432.0,1.649999976158142
2010-09-30 04:01:51+00:00,431.0,1.940000057220459
2010-09-30 04:06:51+00:00,424.0,2.4200000762939453
2010-09-30 04:11:52+00:00,421.0,2.359999895095825
2010-09-30 04:16:54+00:00,419.0,2.2899999618530273
2010-09-30 04:21:58+00:00,420.0,2.2300000190734863
2010-09-30 04:26:59+00:00,417.0,2.4600000381469727
2010-09-30 04:32:01+00:00,421.0,2.2100000381469727
2010-09-30 04:37:05+00:00,417.0,2.430000066757202
2010-09-30 04:42:06+00:00,416.0,2.359999895095825
2010-09-30 04:47:08+00:00,415.0,2.559999942779541
2010-09-30 04:52:11+00:00,415.0,2.5799999237060547
2010-09-30 04:57:13+00:00,415.0,2.700000047683716
2010-09-30 05:02:14+00:00,411.0,2.940000057220459
2010-09-30 05:07:18+00:00,389.0,3.7699999809265137
2010-09-30 05:12:20+00:00,396.0,3.5299999713897705
2010-09-30 05:17:21+00:00,413.0,2.990000009536743
2010-09-30 05:22:23+00:00,410.0,2.950000047683716
2010-09-30 05:27:26+00:00,413.0,2.9100000858306885
2010-09-30 05:32:28+00:00,407.0,3.0399999618530273
2010-09-30 05:37:32+00:00,414.0,2.680000066757202
2010-09-30 05:42:32+00:00,416.0,2.9000000953674316
2010-09-30 05:47:36+00:00,410.0,2.9600000381469727
2010-09-30 05:52:37+00:00,413.0,2.9100000858306885
2010-09-30 05:57:39+00:00,415.0,2.930000066757202
2010-09-30 06:02:42+00:00,413.0,3.009999990463257
2010-09-30 06:07:46+00:00,407.0,3.1500000953674316
2010-09-30 06:12:46+00:00,410.0,3.069999933242798
2010-09-30 06:17:49+00:00,410.0,3.119999885559082
2010-09-30 06:22:51+00:00,418.0,2.880000114440918
2010-09-30 06:27:52+00:00,418.0,2.950000047683716
2010-09-30 06:32:56+00:00,416.0,2.9100000858306885
2010-09-30 06:38:00+00:00,421.0,2.9100000858306885
2010-09-30 06:42:59+00:00,422.0,2.930000066757202
2010-09-30 06:48:01+00:00,425.0,3.0
2010-09-30 06:53:04+00:00,424.0,2.890000104904175
2010-09-30 06:58:06+00:00,418.0,2.9200000762939453
2010-09-30 07:03:08+00:00,418.0,2.9700000286102295
2010-09-30 07:08:13+00:00,400.0,3.319999933242798
2010-09-30 07:13:13+00:00,396.0,3.450000047683716
2010-09-30 07:18:14+00:00,408.0,2.950000047683716
2010-09-30 07:23:16+00:00,414.0,2.799999952316284
2010-09-30 07:28:20+00:00,421.0,2.6700000762939453
2010-09-30 07:33:21+00:00,422.0,2.559999942779541
2010-09-30 07:38:23+00:00,421.0,2.640000104904175
2010-09-30 07:43:27+00:00,423.0,2.7100000381469727
2010-09-30 07:48:28+00:00,417.0,2.819999933242798
2010-09-30 07:53:30+00:00,416.0,3.009999990463257
2010-09-30 07:58:33+00:00,408.0,3.2899999618530273
2010-09-30 08:03:35+00:00,407.0,3.799999952316284
2010-09-30 08:08:36+00:00,409.0,4.010000228881836
2010-09-30 08:13:40+00:00,411.0,4.28000020980835
2010-09-30 08:18:42+00:00,411.0,4.210000038146973
2010-09-30 08:23:43+00:00,409.0,4.309999942779541
2010-09-30 08:28:45+00:00,408.0,4.380000114440918
2010-09-30 08:33:48+00:00,409.0,4.710000038146973
2010-09-30 08:38:50+00:00,409.0,4.519999980926514
2010-09-30 08:43:54+00:00,408.0,4.429999828338623
2010-09-30 08:48:54+00:00,408.0,4.53000020980835
2010-09-30 08:53:57+00:00,409.0,4.5
2010-09-30 08:58:58+00:00,408.0,4.519999980926514
2010-09-30 09:04:00+00:00,407.0,4.460000038146973
2010-09-30 09:09:04+00:00,405.0,4.610000133514404
2010-09-30 09:14:07+00:00,402.0,4.760000228881836
2010-09-30 09:19:07+00:00,403.0,4.480000019073486
2010-09-30 09:24:10+00:00,407.0,3.930000066757202
2010-09-30 09:29:12+00:00,405.0,3.690000057220459
2010-09-30 09:34:14+00:00,400.0,3.9000000953674316
2010-09-30 09:39:17+00:00,404.0,3.7300000190734863
2010-09-30 09:44:21+00:00,407.0,3.569999933242798
2010-09-30 09:49:21+00:00,405.0,3.9600000381469727
2010-09-30 09:54:22+00:00,402.0,2.569999933242798
2010-09-30 09:59:25+00:00,402.0,2.609999895095825
2010-09-30 10:04:27+00:00,401.0,2.890000104904175
2010-09-30 10:09:29+00:00,405.0,3.7200000286102295
2010-09-30 10:14:34+00:00,406.0,3.6700000762939453
2010-09-30 10:19:34+00:00,411.0,2.809999942779541
2010-09-30 10:24:36+00:00,429.0,2.1700000762939453
2010-09-30 10:29:39+00:00,412.0,2.380000114440918
2010-09-30 10:34:41+00:00,409.0,2.2300000190734863
2010-09-30 10:39:42+00:00,410.0,2.3399999141693115
2010-09-30 10:44:44+00:00,402.0,2.4600000381469727
2010-09-30 10:49:48+00:00,399.0,4.039999961853027
2010-09-30 10:54:49+00:00,399.0,3.3399999141693115
2010-09-30 10:59:51+00:00,398.0,3.5799999237060547
2010-09-30 11:04:54+00:00,407.0,3.4200000762939453
2010-09-30 11:09:56+00:00,417.0,2.450000047683716
2010-09-30 11:14:58+00:00,416.0,2.450000047683716
2010-09-30 11:20:01+00:00,396.0,3.140000104904175
2010-09-30 11:25:03+00:00,397.0,3.299999952316284
2010-09-30 11:30:04+00:00,404.0,3.369999885559082
2010-09-30 11:35:06+00:00,408.0,2.7699999809265137
2010-09-30 11:40:09+00:00,402.0,3.390000104904175
2010-09-30 11:45:11+00:00,405.0,3.4700000286102295
2010-09-30 11:50:15+00:00,409.0,3.25
2010-09-30 11:55:15+00:00,410.0,3.299999952316284
2010-09-30 12:00:18+00:00,407.0,3.5299999713897705
2010-09-30 12:05:19+00:00,407.0,3.450000047683716
2010-09-30 12:10:21+00:00,406.0,3.5299999713897705
2010-09-30 12:15:25+00:00,409.0,3.4100000858306885
2010-09-30 12:20:28+00:00,417.0,3.4200000762939453
2010-09-30 12:25:28+00:00,422.0,3.2100000381469727
2010-09-30 12:30:31+00:00,425.0,2.859999895095825
2010-09-30 12:35:33+00:00,429.0,2.609999895095825
2010-09-30 12:40:35+00:00,421.0,2.819999933242798
2010-09-30 12:45:38+00:00,422.0,2.6700000762939453
2010-09-30 12:50:42+00:00,418.0,2.5399999618530273
2010-09-30 12:55:42+00:00,426.0,2.299999952316284
2010-09-30 13:00:43+00:00,422.0,2.25
2010-09-30 13:05:47+00:00,412.0,2.4200000762939453
2010-09-30 13:10:48+00:00,420.0,2.059999942779541
2010-09-30 13:15:50+00:00,428.0,2.119999885559082
2010-09-30 13:20:56+00:00,427.0,2.140000104904175
2010-09-30 13:25:55+00:00,424.0,2.119999885559082
2010-09-30 13:30:57+00:00,416.0,2.119999885559082
2010-09-30 13:36:00+00:00,416.0,2.190000057220459
2010-09-30 13:41:02+00:00,414.0,2.390000104904175
2010-09-30 13:46:03+00:00,410.0,2.5899999141693115
2010-09-30 13:51:05+00:00,400.0,3.4100000858306885
2010-09-30 13:56:09+00:00,394.0,3.3399999141693115
2010-09-30 14:01:10+00:00,399.0,3.0299999713897705
2010-09-30 14:06:12+00:00,388.0,3.9800000190734863
2010-09-30 14:11:15+00:00,387.0,3.8299999237060547
2010-09-30 14:16:17+00:00,392.0,3.4000000953674316
2010-09-30 14:21:19+00:00,394.0,3.2100000381469727
2010-09-30 14:26:22+00:00,404.0,2.5999999046325684
2010-09-30 14:31:24+00:00,406.0,3.2200000286102295
2010-09-30 14:36:25+00:00,395.0,3.640000104904175
2010-09-30 14:41:27+00:00,397.0,3.0399999618530273
2010-09-30 14:46:31+00:00,388.0,3.799999952316284
2010-09-30 14:51:32+00:00,392.0,3.490000009536743
2010-09-30 14:56:36+00:00,379.0,4.71999979019165
2010-09-30 15:01:36+00:00,377.0,4.75
2010-09-30 15:06:39+00:00,376.0,4.659999847412109
2010-09-30 15:11:41+00:00,377.0,4.570000171661377
2010-09-30 15:16:42+00:00,379.0,4.25
2010-09-30 15:21:46+00:00,384.0,3.5799999237060547
2010-09-30 15:26:50+00:00,384.0,3.4800000190734863
2010-09-30 15:31:49+00:00,388.0,2.6500000953674316
2010-09-30 15:36:53+00:00,387.0,2.930000066757202
2010-09-30 15:41:54+00:00,390.0,2.619999885559082
2010-09-30 15:46:56+00:00,382.0,2.7200000286102295
2010-09-30 15:51:59+00:00,371.0,3.109999895095825
2010-09-30 15:57:03+00:00,375.0,2.9600000381469727
2010-09-30 16:02:03+00:00,386.0,3.2899999618530273
2010-09-30 16:07:04+00:00,383.0,4.449999809265137
2010-09-30 16:12:08+00:00,388.0,3.930000066757202
2010-09-30 16:17:09+00:00,392.0,3.8499999046325684
2010-09-30 16:22:11+00:00,408.0,2.8299999237060547
2010-09-30 16:27:17+00:00,410.0,5.420000076293945
2010-09-30 16:32:16+00:00,392.0,4.519999980926514
2010-09-30 16:37:18+00:00,394.0,4.460000038146973
2010-09-30 16:42:21+00:00,386.0,4.360000133514404
2010-09-30 16:47:23+00:00,384.0,4.300000190734863
2010-09-30 16:52:25+00:00,386.0,4.010000228881836
2010-09-30 16:57:26+00:00,390.0,4.139999866485596
2010-09-30 17:02:30+00:00,386.0,4.400000095367432
2010-09-30 17:07:31+00:00,386.0,4.179999828338623
2010-09-30 17:12:33+00:00,386.0,3.8399999141693115
2010-09-30 17:17:37+00:00,385.0,4.289999961853027
2010-09-30 17:22:38+00:00,384.0,4.420000076293945
2010-09-30 17:27:40+00:00,385.0,4.159999847412109
2010-09-30 17:32:44+00:00,385.0,3.8399999141693115
2010-09-30 17:37:45+00:00,381.0,4.289999961853027
2010-09-30 17:42:47+00:00,383.0,4.230000019073486
2010-09-30 17:47:48+00:00,384.0,4.400000095367432
2010-09-30 17:52:52+00:00,384.0,4.150000095367432
2010-09-30 17:57:53+00:00,391.0,3.319999933242798
2010-09-30 18:02:57+00:00,388.0,3.799999952316284
2010-09-30 18:07:57+00:00,389.0,3.549999952316284
2010-09-30 18:13:00+00:00,390.0,3.259999990463257
2010-09-30 18:18:02+00:00,389.0,3.430000066757202
2010-09-30 18:23:03+00:00,387.0,3.690000057220459
2010-09-30 18:28:07+00:00,387.0,3.630000114440918
2010-09-30 18:33:11+00:00,384.0,4.230000019073486
2010-09-30 18:38:10+00:00,385.0,4.170000076293945
2010-09-30 18:43:14+00:00,384.0,3.680000066757202
2010-09-30 18:48:15+00:00,379.0,4.679999828338623
2010-09-30 18:53:17+00:00,384.0,3.549999952316284
2010-09-30 18:58:20+00:00,389.0,3.2699999809265137
2010-09-30 19:03:24+00:00,390.0,2.8399999141693115
2010-09-30 19:08:24+00:00,385.0,2.549999952316284
2010-09-30 19:13:25+00:00,384.0,2.619999885559082
2010-09-30 19:18:29+00:00,387.0,2.5899999141693115
2010-09-30 19:23:31+00:00,388.0,2.680000066757202
2010-09-30 19:28:32+00:00,386.0,2.509999990463257
2010-09-30 19:33:38+00:00,386.0,2.4800000190734863
2010-09-30 19:38:38+00:00,388.0,2.6500000953674316
2010-09-30 19:43:39+00:00,389.0,2.7799999713897705
2010-09-30 19:48:42+00:00,384.0,2.9000000953674316
2010-09-30 19:53:44+00:00,382.0,2.7200000286102295
2010-09-30 19:58:46+00:00,388.0,3.5899999141693115
2010-09-30 20:03:47+00:00,394.0,3.990000009536743
2010-09-30 20:08:51+00:00,397.0,3.990000009536743
2010-09-30 20:13:53+00:00,396.0,4.170000076293945
2010-09-30 20:18:54+00:00,398.0,4.03000020980835
2010-09-30 20:23:58+00:00,398.0,3.7699999809265137
2010-09-30 20:28:59+00:00,399.0,3.759999990463257
2010-09-30 20:34:01+00:00,398.0,3.75
2010-09-30 20:39:05+00:00,395.0,4.46999979019165
2010-09-30 20:44:06+00:00,393.0,4.809999942779541
2010-09-30 20:49:08+00:00,391.0,4.869999885559082
2010-09-30 20:54:09+00:00,392.0,5.079999923706055
2010-09-30 20:59:13+00:00,388.0,4.059999942779541
2010-09-30 21:04:15+00:00,387.0,3.8299999237060547
2010-09-30 21:09:18+00:00,388.0,3.440000057220459
2010-09-30 21:14:18+00:00,389.0,3.190000057220459
2010-09-30 21:19:21+00:00,388.0,3.1500000953674316
2010-09-30 21:24:23+00:00,387.0,3.200000047683716
2010-09-30 21:29:25+00:00,385.0,3.0299999713897705
2010-09-30 21:34:28+00:00,386.0,2.880000114440918
2010-09-30 21:39:32+00:00,388.0,3.109999895095825
2010-09-30 21:44:32+00:00,388.0,3.0799999237060547
2010-09-30 21:49:35+00:00,383.0,3.059999942779541
2010-09-30 21:54:37+00:00,383.0,3.299999952316284
2010-09-30 21:59:38+00:00,384.0,3.259999990463257
2010-09-30 22:04:42+00:00,383.0,2.9700000286102295
2010-09-30 22:09:45+00:00,383.0,3.0
2010-09-30 22:14:45+00:00,383.0,3.009999990463257
2010-09-30 22:19:47+00:00,383.0,3.059999942779541
2010-09-30 22:24:50+00:00,383.0,3.4100000858306885
2010-09-30 22:29:52+00:00,382.0,3.3499999046325684
2010-09-30 22:34:53+00:00,385.0,3.319999933242798
2010-09-30 22:39:59+00:00,386.0,3.700000047683716
2010-09-30 22:44:59+00:00,385.0,4.320000171661377
2010-09-30 22:50:00+00:00,385.0,3.990000009536743
2010-09-30 22:55:04+00:00,384.0,3.7699999809265137
2010-09-30 23:00:05+00:00,385.0,3.5899999141693115
2010-09-30 23:05:07+00:00,385.0,3.9000000953674316
2010-09-30 23:10:09+00:00,386.0,3.5
2010-09-30 23:15:12+00:00,388.0,3.309999942779541
2010-09-30 23:20:14+00:00,382.0,3.609999895095825
2010-09-30 23:25:15+00:00,383.0,3.5199999809265137
2010-09-30 23:30:19+00:00,382.0,3.819999933242798
2010-09-30 23:35:20+00:00,380.0,3.6700000762939453
2010-09-30 23:40:22+00:00,381.0,3.190000057220459
2010-09-30 23:45:26+00:00,381.0,3.390000104904175
2010-09-30 23:50:27+00:00,384.0,3.1500000953674316
2010-09-30 23:55:29+00:00,376.0,3.390000104904175
2010-10-01 00:00:15+00:00,382.0,4.429999828338623
2010-10-01 00:05:04+00:00,383.0,4.670000076293945
2010-10-01 00:10:06+00:00,378.0,3.7699999809265137
2010-10-01 00:15:09+00:00,381.0,5.0
2010-10-01 00:20:09+00:00,381.0,5.420000076293945
2010-10-01 00:25:12+00:00,380.0,5.400000095367432
2010-10-01 00:30:14+00:00,381.0,5.449999809265137
2010-10-01 00:35:16+00:00,380.0,4.900000095367432
2010-10-01 00:40:19+00:00,384.0,4.559999942779541
2010-10-01 00:45:23+00:00,379.0,4.190000057220459
2010-10-01 00:50:23+00:00,384.0,5.539999961853027
2010-10-01 00:55:26+00:00,378.0,5.139999866485596
2010-10-01 01:00:28+00:00,384.0,5.900000095367432
2010-10-01 01:05:29+00:00,384.0,5.449999809265137
2010-10-01 01:10:31+00:00,382.0,5.429999828338623
2010-10-01 01:15:37+00:00,381.0,6.099999904632568
2010-10-01 01:20:36+00:00,386.0,6.550000190734863
2010-10-01 01:25:38+00:00,382.0,6.050000190734863
2010-10-01 01:30:41+00:00,381.0,6.059999942779541
2010-10-01 01:35:43+00:00,382.0,5.860000133514404
2010-10-01 01:40:44+00:00,382.0,5.829999923706055
2010-10-01 01:45:50+00:00,379.0,4.860000133514404
2010-10-01 01:50:50+00:00,382.0,5.150000095367432
2010-10-01 01:55:51+00:00,379.0,4.860000133514404
2010-10-01 02:00:53+00:00,379.0,4.190000057220459
2010-10-01 02:05:56+00:00,382.0,5.340000152587891
2010-10-01 02:10:58+00:00,387.0,6.050000190734863
2010-10-01 02:16:00+00:00,386.0,6.070000171661377
2010-10-01 02:21:03+00:00,385.0,6.110000133514404
2010-10-01 02:26:05+00:00,383.0,6.03000020980835
2010-10-01 02:31:06+00:00,377.0,5.079999923706055
2010-10-01 02:36:08+00:00,377.0,4.869999885559082
2010-10-01 02:41:12+00:00,378.0,4.619999885559082
2010-10-01 02:46:13+00:00,379.0,5.199999809265137
2010-10-01 02:51:17+00:00,376.0,4.659999847412109
2010-10-01 02:56:18+00:00,377.0,5.210000038146973
2010-10-01 03:01:20+00:00,376.0,5.199999809265137
2010-10-01 03:06:22+00:00,376.0,5.159999847412109
2010-10-01 03:11:25+00:00,375.0,5.059999942779541
2010-10-01 03:16:27+00:00,375.0,4.989999771118164
2010-10-01 03:21:31+00:00,376.0,5.0
2010-10-01 03:26:30+00:00,375.0,5.0
2010-10-01 03:31:34+00:00,375.0,4.920000076293945
2010-10-01 03:36:35+00:00,375.0,5.21999979019165
2010-10-01 03:41:37+00:00,376.0,5.380000114440918
2010-10-01 03:46:40+00:00,378.0,5.5
2010-10-01 03:51:44+00:00,380.0,5.28000020980835
2010-10-01 03:56:44+00:00,379.0,5.199999809265137
2010-10-01 04:01:48+00:00,380.0,5.53000020980835
2010-10-01 04:06:50+00:00,378.0,5.179999828338623
2010-10-01 04:11:51+00:00,378.0,5.25
2010-10-01 04:16:53+00:00,378.0,5.159999847412109
2010-10-01 04:21:59+00:00,377.0,4.960000038146973
2010-10-01 04:26:58+00:00,378.0,5.159999847412109
2010-10-01 04:32:00+00:00,379.0,5.260000228881836
2010-10-01 04:37:03+00:00,379.0,5.28000020980835
2010-10-01 04:42:05+00:00,379.0,5.289999961853027
2010-10-01 04:47:06+00:00,378.0,5.25
2010-10-01 04:52:12+00:00,379.0,5.21999979019165
2010-10-01 04:57:12+00:00,378.0,5.03000020980835
2010-10-01 05:02:13+00:00,377.0,5.179999828338623
2010-10-01 05:07:15+00:00,378.0,5.139999866485596
2010-10-01 05:12:18+00:00,378.0,5.159999847412109
2010-10-01 05:17:20+00:00,378.0,5.090000152587891
2010-10-01 05:22:22+00:00,378.0,5.050000190734863
2010-10-01 05:27:25+00:00,380.0,4.929999828338623
2010-10-01 05:32:27+00:00,379.0,4.809999942779541
2010-10-01 05:37:28+00:00,379.0,4.849999904632568
2010-10-01 05:42:30+00:00,379.0,4.880000114440918
2010-10-01 05:47:34+00:00,380.0,4.989999771118164
2010-10-01 05:52:35+00:00,380.0,4.869999885559082
2010-10-01 05:57:39+00:00,380.0,4.570000171661377
2010-10-01 06:02:40+00:00,379.0,4.420000076293945
2010-10-01 06:07:42+00:00,380.0,4.320000171661377
2010-10-01 06:12:44+00:00,379.0,4.199999809265137
2010-10-01 06:17:47+00:00,379.0,4.179999828338623
2010-10-01 06:22:49+00:00,379.0,4.03000020980835
2010-10-01 06:27:53+00:00,379.0,3.9700000286102295
2010-10-01 06:32:52+00:00,380.0,4.010000228881836
2010-10-01 06:37:56+00:00,381.0,4.070000171661377
2010-10-01 06:42:57+00:00,381.0,4.110000133514404
2010-10-01 06:47:59+00:00,382.0,4.630000114440918
2010-10-01 06:53:02+00:00,380.0,4.440000057220459
2010-10-01 06:58:06+00:00,380.0,4.409999847412109
2010-10-01 07:03:06+00:00,381.0,4.440000057220459
2010-10-01 07:08:09+00:00,381.0,4.53000020980835
2010-10-01 07:13:11+00:00,380.0,4.150000095367432
2010-10-01 07:18:12+00:00,380.0,4.059999942779541
2010-10-01 07:23:14+00:00,381.0,4.090000152587891
2010-10-01 07:28:20+00:00,383.0,4.119999885559082
2010-10-01 07:33:19+00:00,383.0,4.03000020980835
2010-10-01 07:38:21+00:00,380.0,3.7799999713897705
2010-10-01 07:43:24+00:00,380.0,3.7899999618530273
2010-10-01 07:48:26+00:00,380.0,3.809999942779541
2010-10-01 07:53:28+00:00,378.0,3.690000057220459
2010-10-01 07:58:33+00:00,378.0,3.7899999618530273
2010-10-01 08:03:33+00:00,378.0,3.880000114440918
2010-10-01 08:08:34+00:00,373.0,3.940000057220459
2010-10-01 08:13:36+00:00,373.0,4.21999979019165
2010-10-01 08:18:39+00:00,376.0,4.400000095367432
2010-10-01 08:23:41+00:00,376.0,3.680000066757202
2010-10-01 08:28:43+00:00,376.0,3.5
2010-10-01 08:33:47+00:00,373.0,3.5299999713897705
2010-10-01 08:38:48+00:00,373.0,3.4100000858306885
2010-10-01 08:43:50+00:00,372.0,3.4800000190734863
2010-10-01 08:48:51+00:00,375.0,3.5799999237060547
2010-10-01 08:53:55+00:00,375.0,3.559999942779541
2010-10-01 08:58:56+00:00,375.0,3.569999933242798
2010-10-01 09:04:00+00:00,375.0,4.5
2010-10-01 09:09:02+00:00,375.0,4.210000038146973
2010-10-01 09:14:03+00:00,374.0,3.9200000762939453
2010-10-01 09:19:05+00:00,376.0,4.28000020980835
2010-10-01 09:24:08+00:00,374.0,4.300000190734863
2010-10-01 09:29:10+00:00,373.0,4.0
2010-10-01 09:34:14+00:00,372.0,4.230000019073486
2010-10-01 09:39:13+00:00,374.0,4.260000228881836
2010-10-01 09:44:17+00:00,375.0,4.119999885559082
2010-10-01 09:49:18+00:00,375.0,3.5999999046325684
2010-10-01 09:54:20+00:00,370.0,3.559999942779541
2010-10-01 09:59:24+00:00,372.0,3.4600000381469727
2010-10-01 10:04:27+00:00,373.0,3.259999990463257
